timestamp,open,high,low,close,volume
2023-06-16 22:00:00+00:00,33168.31102982507,33180.50735584932,32935.034350783855,32946.85712862194,345.55534152008556
2023-06-16 23:00:00+00:00,32946.85712862194,32982.77863712713,32836.08227267123,32919.75255135042,552.4380782019668
2023-06-17 00:00:00+00:00,32919.75255135042,32992.427528274,32888.795195707,32900.6091439308,339.6375209291752
2023-06-17 01:00:00+00:00,32900.6091439308,33163.910231085305,32757.76510363928,33125.41955447033,578.0208117117018
2023-06-17 02:00:00+00:00,33125.41955447033,33167.58819659297,32737.724515986065,32866.3439153989,100.43586095428357
2023-06-17 03:00:00+00:00,32866.3439153989,32967.40329114223,32779.19592448793,32788.65640164565,106.01517235467036
2023-06-17 04:00:00+00:00,32788.65640164565,32993.85408102381,32774.04556142795,32881.064235837184,212.84241639821693
2023-06-17 05:00:00+00:00,32881.064235837184,33048.00710571486,32703.34700885081,32995.2261872405,1341.0803963613125
2023-06-17 06:00:00+00:00,32995.2261872405,33041.655959804455,32503.82201273754,32702.020670226655,1929.0262300869513
2023-06-17 07:00:00+00:00,32702.020670226655,32853.831721963186,32351.27638283146,32427.696947311775,830.6336679197847
2023-06-17 08:00:00+00:00,32427.696947311775,32662.101523554105,32018.69901800761,32219.333773008035,529.0666045598535
2023-06-17 09:00:00+00:00,32219.333773008035,32308.51583608957,32122.27132055431,32181.91162910558,1074.950633673459
2023-06-17 10:00:00+00:00,32181.91162910558,32186.9748558981,31672.273357259986,31731.2544108525,296.7603284198881
2023-06-17 11:00:00+00:00,31731.2544108525,31889.888405231897,31685.928126256385,31812.067871127252,70.50606797301104
2023-06-17 12:00:00+00:00,31812.067871127252,31832.531044525644,31406.300179046644,31545.977860812316,265.65769890048233
2023-06-17 13:00:00+00:00,31545.977860812316,31609.85426292586,31384.791956160712,31397.27576889919,84.01614616163133
2023-06-17 14:00:00+00:00,31397.27576889919,31574.110369111862,31362.117068907242,31500.32207673574,195.68103352230366
2023-06-17 15:00:00+00:00,31500.32207673574,31722.099552231008,31297.806358160866,31688.281516089082,90.1006525037715
2023-06-17 16:00:00+00:00,31688.281516089082,31770.889472861487,31595.911493551022,31625.506012798993,501.8139892705817
2023-06-17 17:00:00+00:00,31625.506012798993,32070.17684382392,31622.49215502793,31894.06765133962,206.94121395992732
2023-06-17 18:00:00+00:00,31894.06765133962,31991.669549496793,31529.70886446011,31668.47118114282,214.52066980516523
2023-06-17 19:00:00+00:00,31668.47118114282,31733.25690389628,31337.450054644945,31449.93952751908,373.69762848851593
2023-06-17 20:00:00+00:00,31449.93952751908,31463.204563073938,31300.165320809203,31326.126630168095,229.34099772992428
2023-06-17 21:00:00+00:00,31326.126630168095,31522.24587352956,31296.094526279983,31398.58595609312,261.1493145012863
2023-06-17 22:00:00+00:00,31398.58595609312,31472.48801467809,31297.041860568464,31351.546823850204,371.00395645927705
2023-06-17 23:00:00+00:00,31351.546823850204,31416.23943182756,31298.311587024593,31350.666155639654,148.4141371333493
2023-06-18 00:00:00+00:00,31350.666155639654,31453.84909224084,31300.950740514894,31420.71836805979,193.0005233872383
2023-06-18 01:00:00+00:00,31420.71836805979,31484.702385961416,31342.829891079018,31350.777494953167,1422.8593550451503
2023-06-18 02:00:00+00:00,31350.777494953167,31986.59733230834,31350.13001708722,31756.535127486437,557.978132977273
2023-06-18 03:00:00+00:00,31756.535127486437,31888.514474618623,31753.89913484147,31774.059707189135,99.05271389151295
2023-06-18 04:00:00+00:00,31774.059707189135,31867.58679277033,31575.630336654518,31762.182982258408,1137.654729008887
2023-06-18 05:00:00+00:00,31762.182982258408,32518.073550986464,31703.09074423984,32390.91348317181,1447.9481446793093
2023-06-18 06:00:00+00:00,32390.91348317181,32646.82041234495,31585.020213719257,31881.412266672105,658.6108828402733
2023-06-18 07:00:00+00:00,31881.412266672105,31958.4202521776,31830.41525185049,31867.902253688015,386.1753130676686
2023-06-18 08:00:00+00:00,31867.902253688015,31991.311125924214,31681.79394771152,31749.92240666307,421.7320782726509
2023-06-18 09:00:00+00:00,31749.92240666307,31825.072810876303,31345.525823475196,31378.071461637497,558.7679668597631
2023-06-18 10:00:00+00:00,31378.071461637497,31415.86672625024,31086.791321476867,31297.735042876026,1691.2179359029517
2023-06-18 11:00:00+00:00,31297.735042876026,31655.584323540792,31249.22150620351,31595.557291034467,547.8885854707431
2023-06-18 12:00:00+00:00,31595.557291034467,31898.800802718568,31378.05565609608,31790.631004646413,1500.55558209396
2023-06-18 13:00:00+00:00,31790.631004646413,31948.12866012425,31646.00841634709,31755.2464934567,491.1836485386199
2023-06-18 14:00:00+00:00,31755.2464934567,31998.617746613516,31462.06003217149,31841.40781674344,55.39484949448809
2023-06-18 15:00:00+00:00,31841.40781674344,32207.82387982372,31563.384868222656,32134.785558335243,227.68465371821736
2023-06-18 16:00:00+00:00,32134.785558335243,32562.002913219338,32066.423562240256,32413.182388893634,82.40617452650872
2023-06-18 17:00:00+00:00,32413.182388893634,32492.70460351097,32105.826680268736,32363.511564355707,140.33593625315743
2023-06-18 18:00:00+00:00,32363.511564355707,32531.231818406508,32260.75311954473,32490.680219970796,154.03245536212148
2023-06-18 19:00:00+00:00,32490.680219970796,32583.127214285825,32324.46193226532,32462.822865441212,209.57273104404524
2023-06-18 20:00:00+00:00,32462.822865441212,32632.565324579307,32412.68381675627,32487.649859484292,201.87314563067505
2023-06-18 21:00:00+00:00,32487.649859484292,32787.60702517038,32474.679977296,32699.408673692895,82.59498268922843
2023-06-18 22:00:00+00:00,32699.408673692895,32831.724790175824,32485.969919191495,32785.17922724003,302.7561908671093
2023-06-18 23:00:00+00:00,32785.17922724003,32923.52239843081,32047.372987252704,32269.483305076712,219.5319032902014
2023-06-19 00:00:00+00:00,32269.483305076712,32618.635017172986,32041.604447413545,32179.21385322927,151.08815883292286
2023-06-19 01:00:00+00:00,32179.21385322927,32203.855590104184,31997.517549813863,32010.300163929984,141.61745304766438
2023-06-19 02:00:00+00:00,32010.300163929984,32097.20405325143,31938.00303332695,32063.55462475845,78.47197078337624
2023-06-19 03:00:00+00:00,32063.55462475845,32154.670351145254,31987.290759736356,32018.79469004545,314.48283910441745
2023-06-19 04:00:00+00:00,32018.79469004545,32106.741117335194,31900.311506000966,32075.657706915295,443.2463817825828
2023-06-19 05:00:00+00:00,32075.657706915295,32286.45954308354,31951.45229465598,32055.006970175687,226.6053029906689
2023-06-19 06:00:00+00:00,32055.006970175687,32159.08217201861,31913.706133916687,32008.661060027684,96.54361380038976
2023-06-19 07:00:00+00:00,32008.661060027684,32407.783143717155,31988.02529885942,32263.577465127153,207.1117492218679
2023-06-19 08:00:00+00:00,32263.577465127153,32525.50451293903,32065.00082335908,32513.07219247663,103.02308287692165
2023-06-19 09:00:00+00:00,32513.07219247663,33067.38891253075,32227.06057605001,32892.02350671225,578.8211254409812
2023-06-19 10:00:00+00:00,32892.02350671225,32953.48279012553,31956.584574181026,32222.570613706153,320.5466944710745
2023-06-19 11:00:00+00:00,32222.570613706153,32299.254518204583,31933.753261556474,32062.388250926793,525.5188159511911
2023-06-19 12:00:00+00:00,32062.388250926793,32089.623846155122,32055.705867051984,32055.980692734625,309.6610941233348
2023-06-19 13:00:00+00:00,32055.980692734625,32350.327018516575,32025.479674541435,32160.946918713395,145.10298370115427
2023-06-19 14:00:00+00:00,32160.946918713395,32164.383107494315,31675.37417333411,31897.469289964407,96.61794029821596
2023-06-19 15:00:00+00:00,31897.469289964407,32116.757520465017,31739.925068451354,31808.02665656163,226.69135003158883
2023-06-19 16:00:00+00:00,31808.02665656163,32419.82873382194,31745.04959113392,32242.857528003533,650.3943729748498
2023-06-19 17:00:00+00:00,32242.857528003533,32430.402165570824,32218.079284212756,32344.945513956773,505.0103707410163
2023-06-19 18:00:00+00:00,32344.945513956773,32551.981557483443,32192.766386017975,32277.53131058752,225.35135415947192
2023-06-19 19:00:00+00:00,32277.53131058752,32361.873304927307,31814.663845824973,32021.158815190454,94.25767038692109
2023-06-19 20:00:00+00:00,32021.158815190454,32197.54063266666,31799.90645278407,31904.3748426892,55.229915495790095
2023-06-19 21:00:00+00:00,31904.3748426892,31983.92764863944,31690.618058147604,31713.027689597606,844.3954522269765
2023-06-19 22:00:00+00:00,31713.027689597606,31750.475505617807,31538.039569713867,31616.56332250807,455.20977313048735
2023-06-19 23:00:00+00:00,31616.56332250807,31757.550449977218,31559.512501378726,31570.832214722683,672.0537733519549
2023-06-20 00:00:00+00:00,31570.832214722683,32148.550946533174,31495.52179626254,32147.49345311277,157.92271138993723
2023-06-20 01:00:00+00:00,32147.49345311277,32372.763324352018,32097.117615135205,32308.90286508709,638.324120105179
2023-06-20 02:00:00+00:00,32308.90286508709,32369.39831896483,32103.655268613744,32320.456142990646,155.45184585108393
2023-06-20 03:00:00+00:00,32320.456142990646,32494.560517493686,32218.437724418567,32483.742211660796,145.36345756556352
2023-06-20 04:00:00+00:00,32483.742211660796,32880.02346857102,32335.560194467354,32744.461398585783,84.83367551914148
2023-06-20 05:00:00+00:00,32744.461398585783,33124.49806482049,32559.877758287348,32889.274407058234,53.73162035522121
2023-06-20 06:00:00+00:00,32889.274407058234,33138.9113243334,32819.609771769334,32978.253628881095,647.5450385129296
2023-06-20 07:00:00+00:00,32978.253628881095,33680.77769831487,32836.53121592903,33672.41295877586,496.2702610023407
2023-06-20 08:00:00+00:00,33672.41295877586,33738.411272491336,33616.42765854177,33640.43761299811,263.3024935220837
2023-06-20 09:00:00+00:00,33640.43761299811,33953.155952676694,33417.222463073034,33867.88979042193,1331.0205130367228
2023-06-20 10:00:00+00:00,33867.88979042193,34007.91541544522,33725.23853485602,33926.027675037134,112.89459405810807
2023-06-20 11:00:00+00:00,33926.027675037134,34281.730089163764,33820.73498931819,34233.30810345603,343.2785276234404
2023-06-20 12:00:00+00:00,34233.30810345603,34701.86760021827,34230.27008030186,34572.6305865046,722.8077295301395
2023-06-20 13:00:00+00:00,34572.6305865046,34673.557584291186,34138.5457903443,34334.73710794016,724.8498325650419
2023-06-20 14:00:00+00:00,34334.73710794016,34564.42641190759,34119.59031378273,34321.133321450034,739.372460767361
2023-06-20 15:00:00+00:00,34321.133321450034,34407.89104660417,34178.48803482898,34329.86015181826,954.963160656561
2023-06-20 16:00:00+00:00,34329.86015181826,34413.499724204026,34261.695542742564,34411.37366125675,1235.3377803351125
2023-06-20 17:00:00+00:00,34411.37366125675,34688.093474001886,34362.019258753775,34654.71910726617,107.87793853274313
2023-06-20 18:00:00+00:00,34654.71910726617,34661.231195766224,34208.535717784725,34302.68909160192,468.37727192808603
2023-06-20 19:00:00+00:00,34302.68909160192,34524.64894420543,33990.02659852253,34056.06553128121,234.5471512246051
2023-06-20 20:00:00+00:00,34056.06553128121,34195.56613593793,33891.29684202199,33963.813117095684,77.60299416882214
2023-06-20 21:00:00+00:00,33963.813117095684,34310.07924032517,33962.34950892963,34163.065615312276,124.71468503600961
2023-06-20 22:00:00+00:00,34163.065615312276,34697.146246865115,34026.8269006542,34416.46808580927,593.7888404392669
2023-06-20 23:00:00+00:00,34416.46808580927,34797.51408961182,34175.01210731997,34584.576066045745,468.08816496082585
2023-06-21 00:00:00+00:00,34584.576066045745,34785.07284392291,34336.62172233282,34606.46185969911,241.41127150038724
2023-06-21 01:00:00+00:00,34606.46185969911,34609.67431313849,34429.49186795211,34468.704572883886,178.791450330456
2023-06-21 02:00:00+00:00,34468.704572883886,34561.21364499037,34467.08366943637,34485.21609020451,307.8121411183586
2023-06-21 03:00:00+00:00,34485.21609020451,34546.940022975,33945.81426537449,34004.36945831238,571.4713620466968
2023-06-21 04:00:00+00:00,34004.36945831238,34304.566211931815,33968.896146059364,34231.950081118746,798.478590592162
2023-06-21 05:00:00+00:00,34231.950081118746,34269.839839911096,33904.63797547592,34086.16064600916,342.7491157900946
2023-06-21 06:00:00+00:00,34086.16064600916,34217.94765130754,33938.17726015504,34165.49041988616,92.2411463876849
2023-06-21 07:00:00+00:00,34165.49041988616,34462.79892222013,33985.75841361772,34376.04706611554,335.7208693812696
2023-06-21 08:00:00+00:00,34376.04706611554,34425.83821976685,34146.01249749388,34155.14009651503,568.7400093506052
2023-06-21 09:00:00+00:00,34155.14009651503,34263.31768470841,33742.77685580879,33748.033456544574,105.98701415104598
2023-06-21 10:00:00+00:00,33748.033456544574,33985.15562298748,33553.99866524045,33943.778266549845,122.18670976105311
2023-06-21 11:00:00+00:00,33943.778266549845,34053.4080553009,33511.52932417951,33640.67063602386,121.655072994011
2023-06-21 12:00:00+00:00,33640.67063602386,33701.45605938399,32818.87482120093,33029.79785353189,316.4945640461585
2023-06-21 13:00:00+00:00,33029.79785353189,33503.27057522705,32898.20559043087,33480.07083351534,600.1630040128027
2023-06-21 14:00:00+00:00,33480.07083351534,34088.846629441156,33389.50577043908,34040.47281069871,590.3337023823722
2023-06-21 15:00:00+00:00,34040.47281069871,34383.430939474136,34003.74410315508,34065.915898533065,395.4292963227283
2023-06-21 16:00:00+00:00,34065.915898533065,34535.35379024046,33725.79029344503,34315.87143120171,128.92230280485688
2023-06-21 17:00:00+00:00,34315.87143120171,34578.609884521946,33959.823129570315,34245.38013441112,155.9051755496502
2023-06-21 18:00:00+00:00,34245.38013441112,35174.58294635537,34124.78980003742,35158.5526288588,909.5772817876067
2023-06-21 19:00:00+00:00,35158.5526288588,35542.20938989738,35156.15998457599,35197.150264190976,188.67666984846412
2023-06-21 20:00:00+00:00,35197.150264190976,35446.62942439783,34749.97361623958,34876.362652656884,250.93473099331277
2023-06-21 21:00:00+00:00,34876.362652656884,34913.171600395835,34787.80932801118,34794.98967703083,186.11078655942038
2023-06-21 22:00:00+00:00,34794.98967703083,35063.08362661176,34299.61099209976,34442.710821849396,233.9215907758554
2023-06-21 23:00:00+00:00,34442.710821849396,34800.52777679187,34094.23822063778,34600.13916684917,473.5767986213058
2023-06-22 00:00:00+00:00,34600.13916684917,34852.105059079484,34552.46592610791,34807.039058180046,216.95955174500085
2023-06-22 01:00:00+00:00,34807.039058180046,35000.92750039369,34142.67204822895,34317.01682994874,148.97935201069805
2023-06-22 02:00:00+00:00,34317.01682994874,34512.969330867185,34063.43724338053,34274.79433210634,297.3789403941562
2023-06-22 03:00:00+00:00,34274.79433210634,34434.68247045635,33764.167558546294,34060.56945823961,485.3926110620158
2023-06-22 04:00:00+00:00,34060.56945823961,34241.85644556527,34024.53178966091,34143.5238661223,156.98513529197268
2023-06-22 05:00:00+00:00,34143.5238661223,34304.62437423643,33967.18440284017,34294.963162400825,63.90715406348509
2023-06-22 06:00:00+00:00,34294.963162400825,34337.447561566056,34178.120237923715,34184.94018321003,213.65899068228532
2023-06-22 07:00:00+00:00,34184.94018321003,34828.137589285994,33981.6452576529,34787.33313772868,163.65085744322488
2023-06-22 08:00:00+00:00,34787.33313772868,35137.05775894373,34652.53004877287,34998.819720356994,144.14126920498458
2023-06-22 09:00:00+00:00,34998.819720356994,35139.07099188052,34722.24607650706,34786.56846352899,477.1168297354953
2023-06-22 10:00:00+00:00,34786.56846352899,35145.77220659025,34604.52595792633,35069.72226978592,522.5997355798058
2023-06-22 11:00:00+00:00,35069.72226978592,35093.62282851602,34217.8018188439,34249.50923145794,636.3377228696661
2023-06-22 12:00:00+00:00,34249.50923145794,34294.57918717875,33333.42792877347,33429.155457028864,335.1976163575821
2023-06-22 13:00:00+00:00,33429.155457028864,33576.41042625123,33375.487444907056,33438.00856232494,242.90040237967887
2023-06-22 14:00:00+00:00,33438.00856232494,33486.52212384125,32724.153787917214,32812.27164736873,36.47659073684032
